,music_ID,y_test,Lasso,ElasticNet,Ridge,kNN,SVRrbf,DT,RF
7877,572,0.7556625,0.6331220032897785,0.6331220032897785,0.7084949950392141,0.7216400000000001,0.7287720062828161,0.7079199120869144,0.645806478387637
7878,572,0.7646625,0.6331220032897785,0.6331220032897785,0.7170099802938974,0.7506475,0.6625730283480854,0.7079199120869144,0.6334122171179082
7879,572,0.768225,0.6331220032897785,0.6331220032897785,0.7048554035974404,0.6315975,0.6565767839470515,0.5967754186602872,0.6420126313117643
8035,576,0.749975,0.6331220032897785,0.6331220032897785,0.655571088275818,0.5699825,0.6094342187864232,0.6658205145797599,0.6233612316151366
8036,576,0.7711,0.6331220032897785,0.6331220032897785,0.6666445228614055,0.70262,0.6807175458003695,0.6658205145797599,0.6411982112430341
8037,576,0.7517875,0.6331220032897785,0.6331220032897785,0.6908193181808984,0.6731325,0.7563525027398024,0.7447963359788357,0.6689794008103618
8038,576,0.7447625,0.6331220032897785,0.6331220032897785,0.6589614234930377,0.6874475,0.7290138647351749,0.6658205145797599,0.6367806629699325
8039,576,0.736,0.6331220032897785,0.6331220032897785,0.6719869105083787,0.68732,0.6844945455549397,0.6658205145797599,0.648043861679515
8040,576,0.759,0.6331220032897785,0.6331220032897785,0.6750950587964958,0.7451925,0.7002033885563127,0.6658205145797599,0.6301543752804013
8041,576,0.74865,0.6331220032897785,0.6331220032897785,0.6472510174026719,0.5730425,0.5801886503624382,0.6658205145797599,0.6100208599580237
8042,576,0.738225,0.6331220032897785,0.6331220032897785,0.6277387508198115,0.6020274999999999,0.5758107563207021,0.6149440976933517,0.6308337022033049
8043,576,0.76455,0.6331220032897785,0.6331220032897785,0.6619394653351145,0.651445,0.5868364240003644,0.6658205145797599,0.6253198839958142
8044,576,0.7701,0.6331220032897785,0.6331220032897785,0.6581585993560525,0.618445,0.700828690088833,0.6658205145797599,0.6244918888933425
8045,576,0.752325,0.6331220032897785,0.6331220032897785,0.6366301951180474,0.7110725,0.6214954376037021,0.6658205145797599,0.6269332536976218
8046,576,0.7475375,0.6331220032897785,0.6331220032897785,0.6440857788349047,0.63396,0.5755553389556073,0.6658205145797599,0.6288917633799537
8047,576,0.7713375,0.6331220032897785,0.6331220032897785,0.6575181540000458,0.6381475,0.6386260350954741,0.6658205145797599,0.6244918888933425
8048,576,0.76465,0.6331220032897785,0.6331220032897785,0.6681460839356658,0.6521,0.6441570133022043,0.6658205145797599,0.6314526583153474
8049,576,0.745325,0.6331220032897785,0.6331220032897785,0.6296380258699229,0.7906525,0.7075382304290415,0.6658205145797599,0.6048363073708513
8050,576,0.7535375,0.6331220032897785,0.6331220032897785,0.6427546959789158,0.6683524999999999,0.6154439489628127,0.6658205145797599,0.6269332536976218
8051,576,0.77765,0.6331220032897785,0.6331220032897785,0.6634447644631446,0.6655775,0.6852411340895628,0.6658205145797599,0.6298621190364062
8052,576,0.7845375,0.6331220032897785,0.6331220032897785,0.6518608405813457,0.6116024999999999,0.606609022788752,0.6658205145797599,0.6165045418351552
8053,576,0.7570875,0.6331220032897785,0.6331220032897785,0.6311428408992504,0.6954925000000001,0.6509366524241884,0.6149440976933517,0.6256866902291109
8054,576,0.7667625,0.6331220032897785,0.6331220032897785,0.6548650814406126,0.6033999999999999,0.6298237606071743,0.6658205145797599,0.6166818517047683
8055,576,0.788425,0.6331220032897785,0.6331220032897785,0.6498962196581758,0.666155,0.6216939857425386,0.6658205145797599,0.6035191106436197
8056,576,0.7806625,0.6331220032897785,0.6331220032897785,0.6253796880880251,0.7285674999999999,0.5852287092629123,0.6658205145797599,0.6104009098096723
8057,576,0.7492125,0.6331220032897785,0.6331220032897785,0.6324411214931369,0.6537499999999999,0.5517244756191184,0.6658205145797599,0.6024039417922002
8058,576,0.7706625,0.6331220032897785,0.6331220032897785,0.6408396591093867,0.6926825,0.6412274929979537,0.6658205145797599,0.6251481970456717
8059,576,0.783875,0.6331220032897785,0.6331220032897785,0.6732259757299167,0.6805925,0.5714342604113216,0.6658205145797599,0.6108343393213863
8060,576,0.7665625,0.6331220032897785,0.6331220032897785,0.6401375929019109,0.7176450000000001,0.7265591025664455,0.6658205145797599,0.6194721696755681
8061,576,0.7513125,0.6331220032897785,0.6331220032897785,0.6574109312861713,0.7329000000000001,0.7152708281040214,0.6149440976933517,0.6240372274027847
8062,576,0.7741,0.6331220032897785,0.6331220032897785,0.6781137886813604,0.6356472727272728,0.6110032261212698,0.6658205145797599,0.6411070196446921
8063,576,0.7784375,0.6331220032897785,0.6331220032897785,0.6765202615722598,0.5100895454545454,0.664266278609418,0.6658205145797599,0.6471005275445717
8064,576,0.7670875,0.6331220032897785,0.6331220032897785,0.6337699183655862,0.4959325,0.6415947597000689,0.6149440976933517,0.6007317487306498
8065,576,0.7661,0.6331220032897785,0.6331220032897785,0.6355992260884302,0.7305275,0.6007301574651818,0.6149440976933517,0.6343894153650206
8066,576,0.7911125,0.6331220032897785,0.6331220032897785,0.6600853643314445,0.57976,0.6821355396581944,0.6658205145797599,0.610343231757988
8067,576,0.7854375,0.6331220032897785,0.6331220032897785,0.6600764940112221,0.7542375,0.6526677851492361,0.6658205145797599,0.6001640076718331
8068,576,0.7598875,0.6331220032897785,0.6331220032897785,0.6332015394850655,0.6117975,0.6196967380067031,0.6658205145797599,0.6328503103048135
8069,576,0.7732125,0.6331220032897785,0.6331220032897785,0.6377566999134511,0.61982,0.6434331440728599,0.6658205145797599,0.6312852640596114
8070,576,0.7856625,0.6331220032897785,0.6331220032897785,0.6501914652038117,0.6360675,0.6353359261481664,0.6658205145797599,0.6226046321993965
8071,576,0.7761,0.6331220032897785,0.6331220032897785,0.642670370767347,0.5480475,0.6052406250475677,0.6658205145797599,0.6059469139791152
8072,576,0.7556625,0.6331220032897785,0.6331220032897785,0.6270115903640432,0.5774397727272729,0.5997134202327056,0.6149440976933517,0.6304891037545338
8073,576,0.780225,0.6331220032897785,0.6331220032897785,0.6591927280782023,0.7122025,0.6953182863073001,0.6658205145797599,0.6483644697945623
8074,576,0.7831375,0.6331220032897785,0.6331220032897785,0.6610080414757448,0.6973499999999999,0.6214710212874538,0.6658205145797599,0.6316243643289515
8075,576,0.76735,0.6331220032897785,0.6331220032897785,0.6703667518823428,0.46759749999999994,0.6634021196767169,0.6658205145797599,0.6531788406296205
8076,576,0.7496625,0.6331220032897785,0.6331220032897785,0.6265182466432209,0.7478175,0.6237569460197879,0.6149440976933517,0.625493568091864
8077,576,0.7677875,0.6331220032897785,0.6331220032897785,0.6426586457757969,0.5030975,0.6433887391008337,0.6658205145797599,0.6248970317839778
8108,579,0.2726875,0.6331220032897785,0.6331220032897785,0.4633221201264134,0.5375809090909092,0.5059523439902511,0.5731359174387443,0.6166707676438697
8109,579,0.2706625,0.6331220032897785,0.6331220032897785,0.47348116681106833,0.6268309090909092,0.5138351735571949,0.5731359174387443,0.6557816507423266
8110,579,0.2659125,0.6331220032897785,0.6331220032897785,0.4842006250269657,0.6037502272727272,0.6019160705449071,0.5731359174387443,0.6543081320807556
8111,579,0.2652375,0.6331220032897785,0.6331220032897785,0.4952432964624974,0.6276343181818183,0.5396228549328703,0.5731359174387443,0.649123829672159
8112,579,0.2623375,0.6331220032897785,0.6331220032897785,0.4642091520115136,0.5286,0.5120669782489715,0.5731359174387443,0.6152864966521162
8113,579,0.2637875,0.6331220032897785,0.6331220032897785,0.471008183016982,0.5668650000000001,0.5593101903182487,0.5731359174387443,0.6255614196396961
8114,579,0.2583375,0.6331220032897785,0.6331220032897785,0.45273314597554204,0.6042768181818182,0.5517434197205279,0.5731359174387443,0.6225217532961926
8629,625,0.7188875,0.6331220032897785,0.6331220032897785,0.7309869716597543,0.7051725000000001,0.6988589456813838,0.7801993838778409,0.648129781368496
8630,625,0.7228875,0.6331220032897785,0.6331220032897785,0.7406521449267099,0.7432425,0.7800354503643612,0.7801993838778409,0.6588275792249649
8631,625,0.7230125,0.6331220032897785,0.6331220032897785,0.7400272931796041,0.7385125,0.7888530617173857,0.7801993838778409,0.6570419115249613
9064,670,0.3970125,0.6331220032897785,0.6331220032897785,0.6141135230026361,0.6082520454545455,0.5551391631101836,0.561079396969698,0.6328936598767948
9065,670,0.3937875,0.6331220032897785,0.6331220032897785,0.6108767022320509,0.7261325,0.5872597575057334,0.561079396969698,0.6170591406438308
9066,670,0.388675,0.6331220032897785,0.6331220032897785,0.5970391565330407,0.5696,0.5560638414264591,0.561079396969698,0.6214957642468861
9067,670,0.3782375,0.6331220032897785,0.6331220032897785,0.5914247245886268,0.50054,0.5036520003309456,0.561079396969698,0.6178521157031664
9068,670,0.3759125,0.6331220032897785,0.6331220032897785,0.5998987392677005,0.5306825,0.5742001607267151,0.561079396969698,0.6180869639150479
9069,670,0.3727875,0.6331220032897785,0.6331220032897785,0.6059933923487381,0.575855,0.5423202680979774,0.561079396969698,0.6136893184681422
9070,670,0.3626875,0.6331220032897785,0.6331220032897785,0.5935199872587156,0.55858,0.5358484502967895,0.5731359174387443,0.6261193955881329
9071,670,0.3664625,0.6331220032897785,0.6331220032897785,0.6103153992970957,0.64076,0.6399920427977126,0.5731359174387443,0.6328768501779413
9072,670,0.3579,0.6331220032897785,0.6331220032897785,0.588616766069262,0.5273827272727274,0.5506630910093845,0.5731359174387443,0.619635960470557
9073,670,0.3609125,0.6331220032897785,0.6331220032897785,0.5882995309679244,0.5966199999999999,0.5348745658801197,0.5731359174387443,0.6207816400964085
9074,670,0.35645,0.6331220032897785,0.6331220032897785,0.58888556467338,0.617021590909091,0.629372947079075,0.5222708868011002,0.619668000158661
9075,670,0.35155,0.6331220032897785,0.6331220032897785,0.5796541587634971,0.5659734090909092,0.5487827434941733,0.5731359174387443,0.6293075342582306
9076,670,0.3499875,0.6331220032897785,0.6331220032897785,0.5874238055905814,0.6113525,0.6540585710129132,0.5731359174387443,0.6258604144347928
9077,670,0.34935,0.6331220032897785,0.6331220032897785,0.5869510526809112,0.58958,0.6125600085754577,0.5731359174387443,0.6510488351311245
9078,670,0.3576875,0.6331220032897785,0.6331220032897785,0.6113431058675334,0.6658225,0.5446277598451144,0.5731359174387443,0.6091236825782832
9079,670,0.3586875,0.6331220032897785,0.6331220032897785,0.5990306293981238,0.537225,0.5825563606795613,0.5731359174387443,0.6239329705222596
9080,670,0.363125,0.6331220032897785,0.6331220032897785,0.5874587963163272,0.5742025,0.5862662372324983,0.5222708868011002,0.6218646119174097
9081,670,0.360575,0.6331220032897785,0.6331220032897785,0.5873419265465178,0.5667500000000001,0.5608468786521341,0.5222708868011002,0.6194908859685555
9082,670,0.368125,0.6331220032897785,0.6331220032897785,0.578886514228945,0.5929325000000001,0.5843292621576017,0.5222708868011002,0.6186546724221643
9083,670,0.370225,0.6331220032897785,0.6331220032897785,0.5775723434307805,0.5901375000000001,0.5396548727087009,0.5222708868011002,0.6016641727966204
9346,683,0.4285625,0.6331220032897785,0.6331220032897785,0.6172636735633457,0.675645,0.5818888359151095,0.561079396969698,0.6205292474285402
9347,683,0.3717875,0.6331220032897785,0.6331220032897785,0.6441852896192266,0.6348174999999999,0.5830567600711083,0.561079396969698,0.6164193222211798
9348,683,0.3484375,0.6331220032897785,0.6331220032897785,0.640513968867188,0.6298075000000001,0.5763777643256109,0.561079396969698,0.6164923638808282
9349,683,0.361675,0.6331220032897785,0.6331220032897785,0.6472073553415416,0.57196,0.573674199839176,0.561079396969698,0.6244035720350862
9350,683,0.358675,0.6331220032897785,0.6331220032897785,0.6339866913985248,0.6081725,0.5739032526135655,0.561079396969698,0.611306080459664
9351,683,0.3589,0.6331220032897785,0.6331220032897785,0.627106388607071,0.7195500000000001,0.6331064477550812,0.561079396969698,0.6161906537940189
9352,683,0.3341125,0.6331220032897785,0.6331220032897785,0.6176013954478744,0.6380425,0.5871183320125439,0.561079396969698,0.6164923638808282
9353,683,0.3321125,0.6331220032897785,0.6331220032897785,0.6153421463302073,0.7426524999999999,0.5788905468908497,0.561079396969698,0.6056478857260654
9354,683,0.3294625,0.6331220032897785,0.6331220032897785,0.6126782248685737,0.6758675000000001,0.5749201295544553,0.561079396969698,0.6158942147541374
9355,683,0.328775,0.6331220032897785,0.6331220032897785,0.6134693157146989,0.587245,0.5645046748556113,0.561079396969698,0.617736449372651
9356,683,0.3287875,0.6331220032897785,0.6331220032897785,0.6200793396818226,0.5792025000000001,0.5743636977337115,0.5222708868011002,0.6213574625370613
9357,683,0.3303375,0.6331220032897785,0.6331220032897785,0.6030896422718668,0.45196,0.5439201513056842,0.561079396969698,0.6306577759795976
9358,683,0.3217875,0.6331220032897785,0.6331220032897785,0.6204299706328806,0.5555749999999999,0.5413959581162207,0.561079396969698,0.6134504321715659
9359,683,0.306875,0.6331220032897785,0.6331220032897785,0.6088810219601977,0.5388225,0.5566088897349764,0.561079396969698,0.6117023385983744
9360,683,0.3085625,0.6331220032897785,0.6331220032897785,0.6099725575025035,0.630505,0.5571639296916028,0.5222708868011002,0.6058803641243227
9361,683,0.309,0.6331220032897785,0.6331220032897785,0.6019640488750888,0.5329825,0.5499581796856591,0.5222708868011002,0.6216391640231145
9362,683,0.304225,0.6331220032897785,0.6331220032897785,0.5973665018121471,0.5317025,0.5191322425125774,0.561079396969698,0.6209610769894841
9363,683,0.2989875,0.6331220032897785,0.6331220032897785,0.6024202524375231,0.6557425,0.5580133515065457,0.561079396969698,0.6353789875823729
9364,683,0.299225,0.6331220032897785,0.6331220032897785,0.6131666548978925,0.53307,0.5397865260551418,0.561079396969698,0.6051316281509405
9365,683,0.297,0.6331220032897785,0.6331220032897785,0.5946108596883922,0.523065,0.5834698168566286,0.5222708868011002,0.6231091339486936
9366,683,0.257775,0.6331220032897785,0.6331220032897785,0.6682068818499299,0.66989,0.5850517589948954,0.6798970059880234,0.6370662256391842
9367,683,0.250775,0.6331220032897785,0.6331220032897785,0.6680903480108342,0.6184175,0.682401650790593,0.6798970059880234,0.6383748287839321
9368,683,0.249875,0.6331220032897785,0.6331220032897785,0.6746720092962739,0.5696,0.6758309540105748,0.6798970059880234,0.6394778320310469
9369,683,0.2471,0.6331220032897785,0.6331220032897785,0.6883751348997101,0.5823575000000001,0.697151522655181,0.6798970059880234,0.649382062184114
9370,683,0.2527625,0.6331220032897785,0.6331220032897785,0.6934231615866827,0.648395,0.6195668167467523,0.6798970059880234,0.6493023860274285
9371,683,0.25765,0.6331220032897785,0.6331220032897785,0.6992049170849797,0.7010025000000001,0.7294166613751674,0.6798970059880234,0.6427594268899275
9372,683,0.262775,0.6331220032897785,0.6331220032897785,0.6859636859674254,0.5416475000000001,0.5845120893032052,0.6798970059880234,0.6436451613725163
9958,730,0.59755,0.6331220032897785,0.6331220032897785,0.6719386510592541,0.7424200000000001,0.6373797902433961,0.7079199120869144,0.6373811768727825
9959,730,0.6010125,0.6331220032897785,0.6331220032897785,0.675843593305317,0.607755,0.6467756794407037,0.7079199120869144,0.6405008329346262
9960,730,0.6008875,0.6331220032897785,0.6331220032897785,0.6770912915838807,0.6839825000000002,0.6765659026704862,0.7079199120869144,0.6345018620587958
9961,730,0.59865,0.6331220032897785,0.6331220032897785,0.684638444040984,0.6270225,0.6168066216693289,0.7079199120869144,0.6240050816246939
9962,730,0.5858875,0.6331220032897785,0.6331220032897785,0.6541002158440259,0.47126,0.6140689440736194,0.7079199120869144,0.6368151616709977
9963,730,0.5943125,0.6331220032897785,0.6331220032897785,0.6532855554733034,0.6998274999999999,0.6209838448392287,0.7079199120869144,0.6445951219393932
9964,730,0.6081125,0.6331220032897785,0.6331220032897785,0.6645479815887798,0.640335,0.6786452359526369,0.7079199120869144,0.6286114602181561
9965,730,0.61055,0.6331220032897785,0.6331220032897785,0.6891509225282431,0.5971150000000001,0.6826557775147923,0.7079199120869144,0.6262548896968348
9966,730,0.604,0.6331220032897785,0.6331220032897785,0.6723960409246571,0.495535,0.6578694739879328,0.7079199120869144,0.6379900451309498
9967,730,0.59145,0.6331220032897785,0.6331220032897785,0.671412434107244,0.7270725,0.6641919874621447,0.7079199120869144,0.6353609283639758
9968,730,0.5955625,0.6331220032897785,0.6331220032897785,0.6593335702969217,0.6189925000000001,0.6175930958048303,0.7079199120869144,0.6448725842218397
9969,730,0.6011125,0.6331220032897785,0.6331220032897785,0.6714868595151321,0.724155,0.6504998224333202,0.7079199120869144,0.6401659329178707
9970,730,0.5959,0.6331220032897785,0.6331220032897785,0.6716095028858285,0.6729325000000002,0.7029307145884242,0.7079199120869144,0.627882782095133
9971,730,0.583775,0.6331220032897785,0.6331220032897785,0.6705486330805536,0.48484249999999995,0.6318418378390386,0.7079199120869144,0.6262548896968348
9972,730,0.578775,0.6331220032897785,0.6331220032897785,0.6647561462637509,0.4885125,0.6312226453459313,0.7079199120869144,0.6271307337922344
9973,730,0.576225,0.6331220032897785,0.6331220032897785,0.6461713855648911,0.6892475,0.6587533894600404,0.7079199120869144,0.635394082149248
9974,730,0.56855,0.6331220032897785,0.6331220032897785,0.6587198584496419,0.5972875,0.6333974648129301,0.7079199120869144,0.635165508214061
9975,730,0.5598875,0.6331220032897785,0.6331220032897785,0.6687214594835599,0.5936950000000001,0.5703623834648581,0.6798970059880234,0.6323967164464022
9976,730,0.55755,0.6331220032897785,0.6331220032897785,0.6823970317373619,0.6496625,0.6587173059345707,0.6798970059880234,0.6466087474758353
9977,730,0.5551125,0.6331220032897785,0.6331220032897785,0.6644714483069478,0.668285,0.6641209330032314,0.7079199120869144,0.6601971532472308
9978,730,0.5574375,0.6331220032897785,0.6331220032897785,0.6611883398631949,0.5745075,0.6529772948556933,0.561079396969698,0.6231927883498789
9979,730,0.5579,0.6331220032897785,0.6331220032897785,0.652073141401884,0.6360625000000001,0.5552517327101383,0.561079396969698,0.6182731896615132
9980,730,0.5626625,0.6331220032897785,0.6331220032897785,0.6443502973850138,0.5145799999999999,0.6136204729391341,0.561079396969698,0.6267802084260562
9981,730,0.546775,0.6331220032897785,0.6331220032897785,0.6421249507286299,0.418265,0.6080382155234109,0.561079396969698,0.6216366292106101
9982,730,0.5481125,0.6331220032897785,0.6331220032897785,0.6400755688065637,0.592805,0.6033305745368986,0.561079396969698,0.619764782896439
9983,730,0.5608875,0.6331220032897785,0.6331220032897785,0.6324468704767573,0.51303,0.5806586515492084,0.561079396969698,0.6165820997784442
9984,730,0.561,0.6331220032897785,0.6331220032897785,0.6173340379637767,0.7111999999999999,0.6698130897264833,0.561079396969698,0.6165820997784442
9985,730,0.573675,0.6331220032897785,0.6331220032897785,0.6452188139727668,0.744075,0.6902506985755148,0.561079396969698,0.6165820997784442
9986,730,0.5477875,0.6331220032897785,0.6331220032897785,0.6724567225855563,0.6802875,0.676078453845275,0.7079199120869144,0.6437987676094835
9987,730,0.5653375,0.6331220032897785,0.6331220032897785,0.6554864079815391,0.520675,0.6688049629478897,0.7079199120869144,0.6354680044323681
9988,730,0.5661,0.6331220032897785,0.6331220032897785,0.6337665192184866,0.541615,0.5829573006158331,0.561079396969698,0.6117805194032158
9989,730,0.5575625,0.6331220032897785,0.6331220032897785,0.6236763440008605,0.5859975000000001,0.5852360695482204,0.561079396969698,0.6117805194032158
9990,730,0.5044375,0.6331220032897785,0.6331220032897785,0.6294235741838098,0.5388900000000001,0.6567637824672935,0.561079396969698,0.6092739753284513
9991,730,0.55055,0.6331220032897785,0.6331220032897785,0.6371241763244218,0.6929299999999999,0.6839105361500502,0.561079396969698,0.6165820997784442
9992,730,0.5582125,0.6331220032897785,0.6331220032897785,0.6286962543062116,0.659755,0.6733017129678617,0.561079396969698,0.618565019755542
9993,730,0.5563,0.6331220032897785,0.6331220032897785,0.6255562094906765,0.5069325000000001,0.6072419385028406,0.561079396969698,0.6136753473125341
9994,730,0.5524375,0.6331220032897785,0.6331220032897785,0.615114728144159,0.5651875000000001,0.587932227647106,0.561079396969698,0.6096213303564394
9995,730,0.5589,0.6331220032897785,0.6331220032897785,0.632034845806177,0.7428475,0.5859359151061574,0.561079396969698,0.6111671259350715
9996,730,0.5790125,0.6331220032897785,0.6331220032897785,0.61259723660035,0.5846925,0.5618446231623166,0.561079396969698,0.615781936861728
9997,730,0.5811,0.6331220032897785,0.6331220032897785,0.632387134857242,0.5100199999999999,0.5645467477203998,0.561079396969698,0.6134501590671818
9998,730,0.569775,0.6331220032897785,0.6331220032897785,0.6478911523471973,0.6931125,0.626914089773603,0.561079396969698,0.6346292628452284
10142,742,0.6921125,0.6331220032897785,0.6331220032897785,0.6547527511490994,0.5504611363636365,0.638108023286891,0.5222708868011002,0.641817240663304
10143,742,0.706975,0.6331220032897785,0.6331220032897785,0.6262267192871096,0.5558277272727272,0.5878871063940153,0.5222708868011002,0.6237119938075875
10144,742,0.6974375,0.6331220032897785,0.6331220032897785,0.6332656560866181,0.5467725,0.588915705627237,0.5222708868011002,0.6129697466934718
10145,742,0.687675,0.6331220032897785,0.6331220032897785,0.6467745148770226,0.6235324999999999,0.6171493892072654,0.5222708868011002,0.6326593810878267
10146,742,0.7052,0.6331220032897785,0.6331220032897785,0.6497138259780295,0.540485,0.5808690634119875,0.5222708868011002,0.625493568091864
10147,742,0.7109875,0.6331220032897785,0.6331220032897785,0.6343589943667943,0.7047174999999999,0.6409639904646884,0.5222708868011002,0.601583760178912
10148,742,0.6925625,0.6331220032897785,0.6331220032897785,0.6445866609863629,0.5947549999999999,0.6562610533801188,0.5222708868011002,0.6359685893467085
10149,742,0.703675,0.6331220032897785,0.6331220032897785,0.6397346013960291,0.5679574999999999,0.6263948810056614,0.5222708868011002,0.6246208166388507
10150,742,0.7114375,0.6331220032897785,0.6331220032897785,0.6243279373535122,0.46126749999999994,0.5689336537584566,0.4706654816885434,0.6231139853125701
10151,742,0.697325,0.6331220032897785,0.6331220032897785,0.6399496956318588,0.49284249999999996,0.6125938668814906,0.5222708868011002,0.6194908859685555
10152,742,0.7032125,0.6331220032897785,0.6331220032897785,0.6312968807240431,0.71315,0.6157772310828475,0.5222708868011002,0.6308728734977185
10153,742,0.7064375,0.6331220032897785,0.6331220032897785,0.6440494988350416,0.43838,0.6446215985976119,0.5222708868011002,0.6209168553106049
10154,742,0.7,0.6331220032897785,0.6331220032897785,0.6455753323601139,0.647485,0.635244689140323,0.5222708868011002,0.6123004098596094
10155,742,0.6907625,0.6331220032897785,0.6331220032897785,0.6400052661943046,0.6289575000000001,0.4978541422929521,0.5222708868011002,0.6317718990349487
10156,742,0.709325,0.6331220032897785,0.6331220032897785,0.6659573337403928,0.69144,0.715315973477945,0.5222708868011002,0.6387732750749873
10157,742,0.7248875,0.6331220032897785,0.6331220032897785,0.6508037947392407,0.48026,0.6253503980748465,0.5222708868011002,0.6323623223211341
10158,743,0.8658,0.6331220032897785,0.6331220032897785,0.7671769991366593,0.762375,0.8475114111655127,0.744568103448276,0.6565478735219031
10159,743,0.8721,0.6331220032897785,0.6331220032897785,0.7733461560517717,0.8190409090909092,0.8958377650284802,0.7801993838778409,0.6368514609272969
10160,743,0.86365,0.6331220032897785,0.6331220032897785,0.7785028309219004,0.774225,0.8686931931113052,0.744568103448276,0.667293833116197
10161,743,0.87055,0.6331220032897785,0.6331220032897785,0.7671921603128486,0.7748600000000001,0.8695277651790544,0.7801993838778409,0.6523652755334018
10162,743,0.8620125,0.6331220032897785,0.6331220032897785,0.7763508672666356,0.6460275,0.7796410274484926,0.8523470968812211,0.6542739662533139
10163,743,0.869225,0.6331220032897785,0.6331220032897785,0.778411694373142,0.7298525,0.8813063611666383,0.8523470968812211,0.6606178846438807
10164,743,0.8543375,0.6331220032897785,0.6331220032897785,0.7669357506102049,0.654575,0.8394532865269386,0.8523470968812211,0.6486958376954409
10165,743,0.873125,0.6331220032897785,0.6331220032897785,0.7430565635574512,0.7197100000000001,0.8240435757652481,0.7801993838778409,0.6438434710937806
10166,743,0.8621,0.6331220032897785,0.6331220032897785,0.7634566797065717,0.61791,0.8156176340114591,0.744568103448276,0.6450875565856035
10167,743,0.8701875,0.6331220032897785,0.6331220032897785,0.7722780614863742,0.7033975000000001,0.7973331225715447,0.744568103448276,0.6294961517969406
10168,743,0.8629875,0.6331220032897785,0.6331220032897785,0.7614136979175108,0.5917025,0.8015250872356189,0.744568103448276,0.6376858817184816
10169,743,0.883,0.6331220032897785,0.6331220032897785,0.7442715265207818,0.7515575,0.7637011425568357,0.7801993838778409,0.6341499966574251
10170,743,0.8605625,0.6331220032897785,0.6331220032897785,0.7556413031965812,0.76156,0.8178630415374182,0.8523470968812211,0.6331428493853599
10420,754,0.78155,0.6331220032897785,0.6331220032897785,0.7159847526027451,0.7050075,0.7557444875956779,0.7801993838778409,0.6539230715561277
10421,754,0.773425,0.6331220032897785,0.6331220032897785,0.7197453748572489,0.7269125000000001,0.8316757217750421,0.7801993838778409,0.6513577469038851
10422,754,0.7717875,0.6331220032897785,0.6331220032897785,0.7396924134289073,0.573645,0.7321169144878603,0.7801993838778409,0.6523053933558266
10423,754,0.77,0.6331220032897785,0.6331220032897785,0.7299183127288649,0.64947,0.7865400977675812,0.7801993838778409,0.6545314348808156
10424,754,0.7953375,0.6331220032897785,0.6331220032897785,0.7110333780322798,0.7240200000000001,0.8015882888333777,0.7801993838778409,0.6513577469038851
10425,754,0.788775,0.6331220032897785,0.6331220032897785,0.7410033172035686,0.7100275,0.7858733214865999,0.7801993838778409,0.6542327140499505
10426,754,0.7919875,0.6331220032897785,0.6331220032897785,0.731397427056875,0.6593775,0.7782175741653774,0.7801993838778409,0.6476470342135087
10427,754,0.788325,0.6331220032897785,0.6331220032897785,0.724536046924134,0.6548450000000001,0.7994330277518671,0.7801993838778409,0.6537312719640993
10428,754,0.7721125,0.6331220032897785,0.6331220032897785,0.741048499146817,0.7432875,0.7337955391601728,0.7801993838778409,0.6529711166056928
10429,754,0.7753125,0.6331220032897785,0.6331220032897785,0.7260598777720687,0.8642274999999999,0.7927130560402489,0.7801993838778409,0.6683770068324748
10430,754,0.7758875,0.6331220032897785,0.6331220032897785,0.7397488887032555,0.845285,0.7854991401574128,0.7801993838778409,0.656734267232159
10431,754,0.7800125,0.6331220032897785,0.6331220032897785,0.7193295350812003,0.6277799999999999,0.7792434628356772,0.7801993838778409,0.6487664636020997
10432,754,0.7799,0.6331220032897785,0.6331220032897785,0.7179252114819629,0.722495,0.7375417377717756,0.7801993838778409,0.6511399886623137
10433,754,0.77765,0.6331220032897785,0.6331220032897785,0.7275432460153547,0.7077325,0.761882529864245,0.7801993838778409,0.6559860910436703
10434,754,0.766025,0.6331220032897785,0.6331220032897785,0.7294362135723019,0.7493175,0.7293443398439211,0.7801993838778409,0.6497141100540411
10435,754,0.752225,0.6331220032897785,0.6331220032897785,0.7435324275436901,0.8073750000000001,0.7810874025885552,0.7801993838778409,0.6388093605541995
10436,754,0.748225,0.6331220032897785,0.6331220032897785,0.7427188898711609,0.5918025,0.7717096726188897,0.7801993838778409,0.6388268827072443
10437,754,0.735675,0.6331220032897785,0.6331220032897785,0.7386119679899555,0.54545,0.7454609977005094,0.7801993838778409,0.6379600076521401
10438,754,0.7277875,0.6331220032897785,0.6331220032897785,0.7493205184568323,0.7113849999999999,0.7394289746286433,0.7801993838778409,0.6415271395869971
10439,754,0.7372375,0.6331220032897785,0.6331220032897785,0.733992788192408,0.618035,0.7654374887245539,0.7801993838778409,0.6449793821570251
10440,754,0.72355,0.6331220032897785,0.6331220032897785,0.7310453101501115,0.7692225,0.8078696857309589,0.7801993838778409,0.6449874892125329
10441,754,0.7299,0.6331220032897785,0.6331220032897785,0.7243336098173098,0.7308199999999999,0.7480663393658189,0.7801993838778409,0.6444044885484796
10442,754,0.718225,0.6331220032897785,0.6331220032897785,0.7316038137845822,0.7691725,0.7885068225100216,0.7801993838778409,0.6481530701339554
10443,754,0.7188625,0.6331220032897785,0.6331220032897785,0.7441287079128585,0.7344225,0.7681522364911256,0.7801993838778409,0.6487664636020997
