,music_ID,y_test,Lasso,ElasticNet,Ridge,kNN,SVRrbf,DT,RF
7681,561,0.8557875,0.6034913239538239,0.6034913239538239,0.6460002256315582,0.60817,0.6668379198670968,0.6571591898462227,0.5934900572946428
7682,561,0.839575,0.6034913239538239,0.6034913239538239,0.6222126712464945,0.6162475,0.5987969178282015,0.6571591898462227,0.6007467722843416
7683,561,0.8458875,0.6034913239538239,0.6034913239538239,0.6354605054182696,0.6545350000000001,0.590102078183203,0.6571591898462227,0.5958334208366256
7684,561,0.83735,0.6034913239538239,0.6034913239538239,0.6245767689578275,0.5169375,0.47422945793905263,0.6571591898462227,0.6008734420612368
7685,561,0.85445,0.6034913239538239,0.6034913239538239,0.6473756776105242,0.4417575,0.5278371589793387,0.6571591898462227,0.5845933224566499
7686,561,0.8609875,0.6034913239538239,0.6034913239538239,0.6361077201374166,0.5917125000000001,0.6384989222012769,0.6571591898462227,0.5918088164573827
7687,561,0.8684625,0.6034913239538239,0.6034913239538239,0.6445536706312334,0.701425,0.5948616644380886,0.6571591898462227,0.5992495839090867
7788,568,0.8522125,0.6034913239538239,0.6034913239538239,0.7874929765243741,0.6998774999999999,0.7805966849736211,0.7546489680788464,0.6100435347381751
7789,568,0.85455,0.6034913239538239,0.6034913239538239,0.7871063011919451,0.6175075,0.7501041331450939,0.7546489680788464,0.6074232989099272
7790,568,0.85055,0.6034913239538239,0.6034913239538239,0.7835355514619758,0.628085,0.8011656472468174,0.7546489680788464,0.6245841070737596
7791,568,0.840875,0.6034913239538239,0.6034913239538239,0.7759715893261175,0.810195,0.7852326295792821,0.7546489680788464,0.6275284036122075
7792,568,0.8349875,0.6034913239538239,0.6034913239538239,0.7823304758922804,0.753725,0.8308869041330635,0.7546489680788464,0.6263800251312773
7793,568,0.8342375,0.6034913239538239,0.6034913239538239,0.7743823681781902,0.7081099999999999,0.786241466120587,0.7546489680788464,0.6002379279441408
7794,568,0.828775,0.6034913239538239,0.6034913239538239,0.7727936998614124,0.7212024999999999,0.7589628234809768,0.7546489680788464,0.6042377270522792
7795,568,0.82465,0.6034913239538239,0.6034913239538239,0.777120108870175,0.7417325,0.806153661866724,0.7546489680788464,0.6226542036317946
7796,568,0.8309875,0.6034913239538239,0.6034913239538239,0.7828413411631616,0.7119125000000001,0.7555013444330154,0.7546489680788464,0.6203573566608924
7797,568,0.8349,0.6034913239538239,0.6034913239538239,0.7830570893834196,0.7917125,0.8115234549111592,0.7546489680788464,0.628979757289586
7798,568,0.8424625,0.6034913239538239,0.6034913239538239,0.7782946154032384,0.7759050000000001,0.7883221270476412,0.7546489680788464,0.624195964646627
7799,568,0.8429875,0.6034913239538239,0.6034913239538239,0.7825602782424517,0.7312624999999999,0.7427865532271134,0.7546489680788464,0.6049290636019886
7800,568,0.8471125,0.6034913239538239,0.6034913239538239,0.7857179709447972,0.706685,0.7881831969996402,0.7546489680788464,0.6139096382741623
7857,571,0.6759875,0.6034913239538239,0.6034913239538239,0.6728113487522738,0.5853445454545454,0.684247007314101,0.7584310461956519,0.626042310825033
7858,571,0.6797625,0.6034913239538239,0.6034913239538239,0.665053058541126,0.595105,0.6868732007450321,0.7584310461956519,0.6122404291519004
7859,571,0.680675,0.6034913239538239,0.6034913239538239,0.6682894127625509,0.6921495454545454,0.7154964345911241,0.7584310461956519,0.6078232172090686
7860,571,0.68145,0.6034913239538239,0.6034913239538239,0.6693941828496083,0.6957275,0.7000107606971979,0.7584310461956519,0.6085580219595441
7861,571,0.6834375,0.6034913239538239,0.6034913239538239,0.6667615699060322,0.5461575,0.6588035365130719,0.7584310461956519,0.6140327982950744
7862,571,0.685775,0.6034913239538239,0.6034913239538239,0.6604452736567809,0.5813650000000001,0.7170419163314656,0.7584310461956519,0.6021420972218777
7863,571,0.6849,0.6034913239538239,0.6034913239538239,0.6755535799557166,0.7045100000000001,0.7164731130325961,0.7584310461956519,0.6173137265408901
7864,571,0.6818875,0.6034913239538239,0.6034913239538239,0.6772136480233768,0.7190363636363637,0.6642025478381115,0.7584310461956519,0.6278568671121926
7865,571,0.6852125,0.6034913239538239,0.6034913239538239,0.6788519938308288,0.7446038636363635,0.7171739435137436,0.7584310461956519,0.6162460458951167
7866,571,0.701225,0.6034913239538239,0.6034913239538239,0.6876305600277632,0.49221295454545455,0.6614096045801063,0.7584310461956519,0.6400415315780312
7867,571,0.705675,0.6034913239538239,0.6034913239538239,0.6773905229211189,0.7227286363636364,0.7619764280068129,0.7584310461956519,0.651162753654535
7868,571,0.703675,0.6034913239538239,0.6034913239538239,0.6812626321875273,0.58831,0.6714758297131039,0.7584310461956519,0.6228529456980337
7869,571,0.7006875,0.6034913239538239,0.6034913239538239,0.6850988465645228,0.693875,0.6874674115059226,0.7584310461956519,0.6275070214887415
7870,571,0.70045,0.6034913239538239,0.6034913239538239,0.6852308661871104,0.686905,0.7677619724913809,0.7584310461956519,0.6347135783452222
7871,571,0.7217875,0.6034913239538239,0.6034913239538239,0.6587556861524368,0.6200225,0.6222776500400355,0.7546489680788464,0.6093258933245347
7872,572,0.5450125,0.6034913239538239,0.6034913239538239,0.6578713236059217,0.6714675000000001,0.6599396827728894,0.6194179287521904,0.6003869222393776
7873,572,0.5419,0.6034913239538239,0.6034913239538239,0.6657193169527347,0.5947125000000001,0.631046251730184,0.6465943031306445,0.6022961684980193
7874,572,0.54325,0.6034913239538239,0.6034913239538239,0.6676210330449078,0.6960288636363636,0.6565838047342848,0.6465943031306445,0.6011734325153043
7875,572,0.5375625,0.6034913239538239,0.6034913239538239,0.6704713422446311,0.5897075,0.6070598889374996,0.6465943031306445,0.6083132154627845
7876,572,0.54145,0.6034913239538239,0.6034913239538239,0.668508196078739,0.55945,0.6884235424187397,0.6465943031306445,0.615700633747341
7877,572,0.546675,0.6034913239538239,0.6034913239538239,0.6634923727434687,0.7508950000000001,0.6520408157156213,0.6465943031306445,0.6000395236091426
7878,572,0.54865,0.6034913239538239,0.6034913239538239,0.667760985322186,0.68893,0.5990110911569237,0.6194179287521904,0.6015172030787406
7879,572,0.54745,0.6034913239538239,0.6034913239538239,0.6490830742007339,0.5922825,0.5996116174931106,0.6194179287521904,0.5953044319166658
8035,576,0.7258875,0.6034913239538239,0.6034913239538239,0.6683969726216716,0.5977425000000001,0.6516646716152862,0.7584310461956519,0.6234643527628397
8036,576,0.7011125,0.6034913239538239,0.6034913239538239,0.6889802705075218,0.7527775,0.7049475618755925,0.7546489680788464,0.5993939671345311
8037,576,0.7074375,0.6034913239538239,0.6034913239538239,0.7068752647452572,0.7333999999999999,0.743134339948438,0.7546489680788464,0.6251258994778932
8038,576,0.7251125,0.6034913239538239,0.6034913239538239,0.6727135521124433,0.7289325,0.7289739804914726,0.7584310461956519,0.6279098419583801
8039,576,0.7220125,0.6034913239538239,0.6034913239538239,0.6849160823156752,0.6724249999999999,0.7234680832935915,0.7584310461956519,0.6353930896952924
8040,576,0.6838,0.6034913239538239,0.6034913239538239,0.6936875328098543,0.7417525,0.725364425510373,0.7546489680788464,0.6041442032457451
8041,576,0.696125,0.6034913239538239,0.6034913239538239,0.6617772651683591,0.66135,0.6609251339532687,0.7584310461956519,0.6020109171890169
8042,576,0.7103375,0.6034913239538239,0.6034913239538239,0.6408023367216465,0.632245,0.6181217270870382,0.7584310461956519,0.6174499618751721
8043,576,0.69245,0.6034913239538239,0.6034913239538239,0.6718799484375203,0.6704874999999999,0.6571152271255547,0.7584310461956519,0.6021040901401035
8044,576,0.674125,0.6034913239538239,0.6034913239538239,0.6708690334585441,0.6730174999999999,0.7321460766786467,0.7584310461956519,0.5934900572946428
8045,576,0.6875625,0.6034913239538239,0.6034913239538239,0.6509372885011212,0.69213,0.6551823926013197,0.7584310461956519,0.6006560216792254
8046,576,0.697025,0.6034913239538239,0.6034913239538239,0.6497949403926675,0.6363375,0.6533228874215137,0.7584310461956519,0.6072297297361299
8047,576,0.680125,0.6034913239538239,0.6034913239538239,0.6582257554341322,0.6628075000000001,0.6984366768592744,0.7546489680788464,0.5922669947422409
8048,576,0.6820125,0.6034913239538239,0.6034913239538239,0.663395678439871,0.6694,0.6659524771156448,0.7546489680788464,0.5934325911267133
8049,576,0.7023375,0.6034913239538239,0.6034913239538239,0.6413954160754176,0.7572025,0.6997524275374256,0.7584310461956519,0.5719080694668777
8050,576,0.7034625,0.6034913239538239,0.6034913239538239,0.6605066160866953,0.692955,0.6575577785851314,0.7584310461956519,0.6086254591191267
8051,576,0.6958875,0.6034913239538239,0.6034913239538239,0.6703633051008554,0.76407,0.6892013675399037,0.7584310461956519,0.6113290790064481
8052,576,0.714025,0.6034913239538239,0.6034913239538239,0.6497103024875026,0.6007100000000001,0.6319009190434055,0.6711804555084742,0.6050884805060808
8053,576,0.7328875,0.6034913239538239,0.6034913239538239,0.6354706210253335,0.6935749999999999,0.6644075124634807,0.6711804555084742,0.6239860346525185
8054,576,0.72945,0.6034913239538239,0.6034913239538239,0.6555249624326829,0.6656025000000001,0.6278961668379587,0.6711804555084742,0.6015602804813368
8055,576,0.7135625,0.6034913239538239,0.6034913239538239,0.6478738536481542,0.7048625,0.6555827055858952,0.6711804555084742,0.6010808840013631
8056,576,0.7231125,0.6034913239538239,0.6034913239538239,0.6332252081505679,0.7525550000000001,0.62017872132601,0.6711804555084742,0.5934900572946428
8057,576,0.7328875,0.6034913239538239,0.6034913239538239,0.6336319843030467,0.62929,0.5862473600927735,0.6711804555084742,0.5934900572946428
8058,576,0.7158875,0.6034913239538239,0.6034913239538239,0.6414225766554102,0.6089725,0.6598389656516132,0.6711804555084742,0.6242484848787476
8059,576,0.69745,0.6034913239538239,0.6034913239538239,0.6819259127978137,0.6668925,0.6897406281766199,0.7584310461956519,0.6020418090765871
8060,576,0.707325,0.6034913239538239,0.6034913239538239,0.6476260328950443,0.6150775000000002,0.6800837931245366,0.6711804555084742,0.6140775973705285
8061,576,0.7194375,0.6034913239538239,0.6034913239538239,0.6580091694158247,0.6907575,0.6985177896149175,0.6711804555084742,0.6437133705796345
8062,576,0.6941,0.6034913239538239,0.6034913239538239,0.6776938308502457,0.680215,0.6980822818434729,0.7584310461956519,0.6240538213738762
8063,576,0.679775,0.6034913239538239,0.6034913239538239,0.6849649624503253,0.533139090909091,0.6679032046284283,0.6711804555084742,0.6162426600672901
8064,576,0.693225,0.6034913239538239,0.6034913239538239,0.6414969715741013,0.5836425000000001,0.6284182638668662,0.6711804555084742,0.6018371194728991
8065,576,0.6946625,0.6034913239538239,0.6034913239538239,0.6465903255019119,0.7336825,0.6384810607527829,0.6711804555084742,0.6359673272887817
8066,576,0.67555,0.6034913239538239,0.6034913239538239,0.6594469039640413,0.58819,0.7119995195211039,0.7584310461956519,0.6098257697117174
8067,576,0.67355,0.6034913239538239,0.6034913239538239,0.6658932059440054,0.7208824999999999,0.6479460538466149,0.7584310461956519,0.6015746692466699
8068,576,0.6923375,0.6034913239538239,0.6034913239538239,0.6378657727841929,0.6521774999999999,0.6628603935838215,0.6711804555084742,0.6003946840968644
8069,576,0.7006625,0.6034913239538239,0.6034913239538239,0.6394198841714569,0.5754049999999999,0.6378252432108553,0.6711804555084742,0.6032339797414188
8070,576,0.6924375,0.6034913239538239,0.6034913239538239,0.6514324071312629,0.61866,0.6507275496576712,0.6711804555084742,0.6108480645757037
8071,576,0.7024375,0.6034913239538239,0.6034913239538239,0.6454792825756247,0.607505,0.6835820757417155,0.6711804555084742,0.6081028307721328
8072,576,0.7156625,0.6034913239538239,0.6034913239538239,0.6369201556290376,0.5673620454545454,0.6236288115446543,0.6711804555084742,0.6272981099347004
8073,576,0.706325,0.6034913239538239,0.6034913239538239,0.6575301148763881,0.57553,0.6196499344234816,0.6711804555084742,0.6085580219595441
8074,576,0.7069,0.6034913239538239,0.6034913239538239,0.6542073990185726,0.6532,0.6666389047948472,0.6711804555084742,0.6282659158283662
8075,576,0.7215625,0.6034913239538239,0.6034913239538239,0.6600971888196141,0.516285,0.5883972498547663,0.6711804555084742,0.6117935536592138
8076,576,0.7231,0.6034913239538239,0.6034913239538239,0.6102447917959676,0.6325725,0.655168222102547,0.6711804555084742,0.6146984436779814
8077,576,0.719125,0.6034913239538239,0.6034913239538239,0.6282352208995802,0.517645,0.6878738646636476,0.6711804555084742,0.6066906231742772
8108,579,0.2685625,0.6034913239538239,0.6034913239538239,0.4978707956543813,0.6367175,0.3924904990163724,0.4342357352941176,0.5968143000056962
8109,579,0.2635625,0.6034913239538239,0.6034913239538239,0.4858271379205059,0.6407197727272725,0.4659692410434747,0.4342357352941176,0.6199701795000174
8110,579,0.2594625,0.6034913239538239,0.6034913239538239,0.49228809657084677,0.6736895454545454,0.47987163835087737,0.4342357352941176,0.6282452128178677
8111,579,0.2498875,0.6034913239538239,0.6034913239538239,0.5001978811981946,0.5896638636363637,0.544985200179815,0.4342357352941176,0.6022180713759493
8112,579,0.24555,0.6034913239538239,0.6034913239538239,0.48883354746772145,0.39266749999999995,0.376139943496826,0.4342357352941176,0.6092670494416446
8113,579,0.247325,0.6034913239538239,0.6034913239538239,0.4891810205054764,0.5420874999999999,0.4515470665156624,0.4342357352941176,0.5944612833414531
8114,579,0.24745,0.6034913239538239,0.6034913239538239,0.4826569480319649,0.5263295454545454,0.49552872408134613,0.4342357352941176,0.6125823411143958
8629,625,0.6607875,0.6034913239538239,0.6034913239538239,0.7331017915855572,0.7317575000000001,0.6988317591880343,0.7546489680788464,0.6252824661872758
8630,625,0.6520125,0.6034913239538239,0.6034913239538239,0.7354578882224531,0.6898025000000001,0.7399525536203428,0.7546489680788464,0.6111368164127085
8631,625,0.6559125,0.6034913239538239,0.6034913239538239,0.7403542636105217,0.70187,0.7338731530358708,0.7546489680788464,0.6141733331571784
9064,670,0.4546875,0.6034913239538239,0.6034913239538239,0.575718934352481,0.6515254545454546,0.5333571100253355,0.5229915432224027,0.602666899380247
9065,670,0.4523625,0.6034913239538239,0.6034913239538239,0.5670007312043506,0.6824100000000001,0.5731851097139783,0.5229915432224027,0.5949947022198844
9066,670,0.449125,0.6034913239538239,0.6034913239538239,0.5545827050494231,0.532955,0.5219974479749694,0.5229915432224027,0.5907406084007639
9067,670,0.44935,0.6034913239538239,0.6034913239538239,0.5492152946676745,0.4393775,0.4777082709455701,0.5229915432224027,0.5810151455958067
9068,670,0.4499,0.6034913239538239,0.6034913239538239,0.5530239065164847,0.55837,0.5358591242733834,0.5229915432224027,0.5851891111938058
9069,670,0.4477875,0.6034913239538239,0.6034913239538239,0.5670399418902874,0.498325,0.5651037550244646,0.5229915432224027,0.5957161312900022
9070,670,0.45345,0.6034913239538239,0.6034913239538239,0.5669536245290913,0.5561125,0.5410001371544704,0.5229915432224027,0.59873825666655
9071,670,0.457025,0.6034913239538239,0.6034913239538239,0.5740529357819011,0.5992425000000001,0.6431028379706989,0.5756864782647031,0.5454634680319795
9072,670,0.4561375,0.6034913239538239,0.6034913239538239,0.5523127576853978,0.5448697727272728,0.5127498806085588,0.5756864782647031,0.6006183085367979
9073,670,0.4569,0.6034913239538239,0.6034913239538239,0.5500249498289544,0.5814375,0.5097938718785204,0.5756864782647031,0.5971328586755081
9074,670,0.4587,0.6034913239538239,0.6034913239538239,0.5553600271422949,0.5702384090909091,0.5388359089978358,0.5756864782647031,0.6036661960109448
9075,670,0.4619,0.6034913239538239,0.6034913239538239,0.5386550797383357,0.5196081818181818,0.49614114955073096,0.5756864782647031,0.5982799461120917
9076,670,0.4668,0.6034913239538239,0.6034913239538239,0.5663972601328862,0.6070450000000001,0.5863491360768542,0.5756864782647031,0.5964724330792102
9077,670,0.4731125,0.6034913239538239,0.6034913239538239,0.5642633272791298,0.5223125000000001,0.5552767307083103,0.5756864782647031,0.5984580725956108
9078,670,0.4744625,0.6034913239538239,0.6034913239538239,0.5782566627284822,0.599155,0.5541643144114746,0.5229915432224027,0.5994684188170913
9079,670,0.4706875,0.6034913239538239,0.6034913239538239,0.5747699481202578,0.48645000000000005,0.5774238877096248,0.5756864782647031,0.599217917233368
9080,670,0.46425,0.6034913239538239,0.6034913239538239,0.5743667042354184,0.5550849999999999,0.586123996089366,0.5756864782647031,0.5996467343666779
9081,670,0.4596875,0.6034913239538239,0.6034913239538239,0.558960310960853,0.59782,0.5625712161763206,0.5756864782647031,0.5996467343666779
9082,670,0.4613375,0.6034913239538239,0.6034913239538239,0.5552926221146616,0.5275325,0.5707814451561984,0.5273459336395309,0.6005767678126068
9083,670,0.4577875,0.6034913239538239,0.6034913239538239,0.5500521433122569,0.5197125,0.5447778946337292,0.5229915432224027,0.595070424409887
9346,683,0.7415375,0.6034913239538239,0.6034913239538239,0.5893700845617609,0.599175,0.5962410875785513,0.5229915432224027,0.6029280382098197
9347,683,0.75265,0.6034913239538239,0.6034913239538239,0.6122061260086042,0.5621625000000001,0.5773861095142202,0.5229915432224027,0.5944833036331318
9348,683,0.7497625,0.6034913239538239,0.6034913239538239,0.6096654085521188,0.6137525,0.5841595919916359,0.5229915432224027,0.599217917233368
9349,683,0.7507625,0.6034913239538239,0.6034913239538239,0.6175012303944364,0.5304675,0.596470283094658,0.5229915432224027,0.5930231629397719
9350,683,0.74565,0.6034913239538239,0.6034913239538239,0.6102053593687117,0.5991975,0.5595644697532036,0.5756864782647031,0.5881227281786463
9351,683,0.73665,0.6034913239538239,0.6034913239538239,0.609084502458418,0.6446225000000001,0.6048515578966901,0.5756864782647031,0.5929484377679786
9352,683,0.7322,0.6034913239538239,0.6034913239538239,0.6029189945010982,0.592605,0.6083450400256132,0.5756864782647031,0.5975151941141482
9353,683,0.7276625,0.6034913239538239,0.6034913239538239,0.5898092807273837,0.58567,0.5879426043826818,0.5756864782647031,0.5996063087421021
9354,683,0.7319875,0.6034913239538239,0.6034913239538239,0.5865680047647236,0.60151,0.6042666259397459,0.5229915432224027,0.5967177668584618
9355,683,0.727775,0.6034913239538239,0.6034913239538239,0.5748017731884736,0.5808025000000001,0.557645038780994,0.5229915432224027,0.5991604510654386
9356,683,0.7261,0.6034913239538239,0.6034913239538239,0.5779393791918552,0.49304499999999996,0.5801599363895102,0.5229915432224027,0.599217917233368
9357,683,0.7354375,0.6034913239538239,0.6034913239538239,0.5641556672915036,0.523915,0.4852785376272414,0.5229915432224027,0.59806450263857
9358,683,0.7368875,0.6034913239538239,0.6034913239538239,0.5860024458081152,0.5719500000000001,0.5204260278880692,0.5229915432224027,0.5976628936562782
9359,683,0.737425,0.6034913239538239,0.6034913239538239,0.5741834859026885,0.5103199999999999,0.5544468581819402,0.5229915432224027,0.5980859575080318
9360,683,0.735225,0.6034913239538239,0.6034913239538239,0.5707834849901643,0.5547425,0.5473367254830286,0.5756864782647031,0.6014487055536344
9361,683,0.7443375,0.6034913239538239,0.6034913239538239,0.5577525762350342,0.5359624999999999,0.5127982023086941,0.5229915432224027,0.5989924035052673
9362,683,0.7589875,0.6034913239538239,0.6034913239538239,0.5638474932298202,0.5147125,0.5194655898353131,0.5756864782647031,0.6030679241125295
9363,683,0.7631,0.6034913239538239,0.6034913239538239,0.5670002920255421,0.63387,0.5436874409973194,0.5229915432224027,0.6000395236091426
9364,683,0.7595375,0.6034913239538239,0.6034913239538239,0.5738133002499098,0.6083525000000001,0.5285482278706023,0.5756864782647031,0.6059393008344117
9365,683,0.7425375,0.6034913239538239,0.6034913239538239,0.5551301305752105,0.5019825000000001,0.5614746131495768,0.5229915432224027,0.5938889822898544
9366,683,0.745875,0.6034913239538239,0.6034913239538239,0.6045755525818162,0.6093975,0.5287611780614957,0.6194179287521904,0.5904342874464958
9367,683,0.744675,0.6034913239538239,0.6034913239538239,0.6049925082446526,0.5870474999999999,0.6013166607466046,0.6194179287521904,0.6058288642599299
9368,683,0.7466375,0.6034913239538239,0.6034913239538239,0.6255734643416713,0.5447325000000001,0.641408408053684,0.6194179287521904,0.6089608439548241
9369,683,0.7641875,0.6034913239538239,0.6034913239538239,0.6444181298720121,0.5470450000000001,0.622350268430477,0.6194179287521904,0.6004737163430354
9370,683,0.7646625,0.6034913239538239,0.6034913239538239,0.6399804477405516,0.6174075,0.5817026734484885,0.6194179287521904,0.6040386872425729
9371,683,0.768325,0.6034913239538239,0.6034913239538239,0.6436775940340744,0.6896875,0.6469168235579617,0.6194179287521904,0.6005648191701011
9372,683,0.760675,0.6034913239538239,0.6034913239538239,0.6314326966317312,0.5072525000000001,0.5694360095047162,0.6194179287521904,0.5851258118670141
9958,730,0.5892375,0.6034913239538239,0.6034913239538239,0.6383934021031307,0.6890425,0.6187566347000719,0.6571591898462227,0.5957001545403933
9959,730,0.58345,0.6034913239538239,0.6034913239538239,0.6343947718136033,0.5785549999999999,0.6240975873958942,0.6571591898462227,0.6018290286681021
9960,730,0.5862125,0.6034913239538239,0.6034913239538239,0.633529835384353,0.6496900000000001,0.6842122598877438,0.6571591898462227,0.5970431964730938
9961,730,0.586,0.6034913239538239,0.6034913239538239,0.6517769700212952,0.6018399999999999,0.6247166434039961,0.6571591898462227,0.5893039222838653
9962,730,0.5882125,0.6034913239538239,0.6034913239538239,0.6234608779133743,0.5221325,0.6167420636005837,0.6571591898462227,0.5887495042930326
9963,730,0.573425,0.6034913239538239,0.6034913239538239,0.6295466495972992,0.700685,0.6162728460711382,0.6571591898462227,0.5918595801372345
9964,730,0.5639875,0.6034913239538239,0.6034913239538239,0.6446584929991394,0.6308324999999999,0.6233919441713888,0.6571591898462227,0.5810029761830283
9965,730,0.5737625,0.6034913239538239,0.6034913239538239,0.6582785992772225,0.5704899999999999,0.6698554817362525,0.6571591898462227,0.5902500495331597
9966,730,0.5668875,0.6034913239538239,0.6034913239538239,0.6446761751769815,0.5342675,0.6372442816166277,0.6571591898462227,0.5919805749374045
9967,730,0.5731125,0.6034913239538239,0.6034913239538239,0.6438333940601646,0.612795,0.5976023808003521,0.6571591898462227,0.5960296813355173
9968,730,0.573225,0.6034913239538239,0.6034913239538239,0.6231757982153213,0.605155,0.5942417544000376,0.6571591898462227,0.6011388807771774
9969,730,0.580875,0.6034913239538239,0.6034913239538239,0.6374782376029746,0.755865,0.614687840758971,0.6571591898462227,0.6069906909123192
9970,730,0.5774375,0.6034913239538239,0.6034913239538239,0.6324408887310969,0.6332325,0.6530175982459402,0.6571591898462227,0.5922669947422409
9971,730,0.5649,0.6034913239538239,0.6034913239538239,0.6235972939199422,0.5816025,0.6056653649188058,0.6194179287521904,0.5830961629117458
9972,730,0.5838875,0.6034913239538239,0.6034913239538239,0.6199241400575407,0.5389125,0.596621592749977,0.6571591898462227,0.5856508941812946
9973,730,0.582225,0.6034913239538239,0.6034913239538239,0.5999817677730336,0.6141075,0.576436493827014,0.6194179287521904,0.5938784712139074
9974,730,0.5739875,0.6034913239538239,0.6034913239538239,0.6208193711325298,0.5884675,0.6017979837765882,0.6571591898462227,0.5972906129887281
9975,730,0.5792125,0.6034913239538239,0.6034913239538239,0.6205655621008885,0.598905,0.4971445763708147,0.6194179287521904,0.5667255264458873
9976,730,0.585875,0.6034913239538239,0.6034913239538239,0.6294482586665774,0.6610625,0.546901386179476,0.6194179287521904,0.6118531045237602
9977,730,0.5880125,0.6034913239538239,0.6034913239538239,0.615309622850436,0.6110125,0.6556072095974698,0.6194179287521904,0.6019691323888036
9978,730,0.579225,0.6034913239538239,0.6034913239538239,0.6087486417311835,0.5510875000000001,0.5844941171866876,0.6465943031306445,0.5961700669740025
9979,730,0.57255,0.6034913239538239,0.6034913239538239,0.6143346033844768,0.5915975,0.5779132559766692,0.5229915432224027,0.6048632451239271
9980,730,0.574775,0.6034913239538239,0.6034913239538239,0.6191004110471484,0.553205,0.5822775657160978,0.5229915432224027,0.5986758376220684
9981,730,0.5540875,0.6034913239538239,0.6034913239538239,0.6015702141440198,0.43621999999999994,0.5665463123679388,0.5229915432224027,0.5866946257585159
9982,730,0.56655,0.6034913239538239,0.6034913239538239,0.5993998006677513,0.5803125,0.6236415064954252,0.6571591898462227,0.5914172086547405
9983,730,0.5697625,0.6034913239538239,0.6034913239538239,0.6047284399826908,0.530665,0.5869986536562545,0.5788975754684246,0.5902500495331597
9984,730,0.5783375,0.6034913239538239,0.6034913239538239,0.5921364144807499,0.7401349999999999,0.6206535133385934,0.5229915432224027,0.597189270749855
9985,730,0.5692125,0.6034913239538239,0.6034913239538239,0.6115376970590118,0.6201075000000001,0.6282466591819031,0.6571591898462227,0.603701592136254
9986,730,0.5626625,0.6034913239538239,0.6034913239538239,0.6287060523987643,0.6058625,0.6433456738621124,0.6571591898462227,0.6056343199651295
9987,730,0.5697875,0.6034913239538239,0.6034913239538239,0.6229304476284292,0.6380049999999999,0.6309852542491619,0.6571591898462227,0.5768534527324436
9988,730,0.5597625,0.6034913239538239,0.6034913239538239,0.6013734262258175,0.5477700000000001,0.5685827712352167,0.5229915432224027,0.5890269869807578
9989,730,0.5557875,0.6034913239538239,0.6034913239538239,0.6004306958191987,0.566805,0.6136796875030934,0.5788975754684246,0.5855689126802485
9990,730,0.555125,0.6034913239538239,0.6034913239538239,0.5881539589120212,0.39491,0.5580828028316371,0.5229915432224027,0.5846383682606963
9991,730,0.562775,0.6034913239538239,0.6034913239538239,0.5917765121398186,0.7157775,0.6067928847016013,0.5229915432224027,0.5980767856873144
9992,730,0.5709,0.6034913239538239,0.6034913239538239,0.5927132359443081,0.5806250000000001,0.642068999895154,0.5229915432224027,0.5986822991349604
9993,730,0.567875,0.6034913239538239,0.6034913239538239,0.5905364648071959,0.49094,0.5338158306584078,0.5229915432224027,0.587284741024207
9994,730,0.56555,0.6034913239538239,0.6034913239538239,0.5872995917443307,0.5972999999999999,0.5688583540335314,0.5229915432224027,0.6001787000197379
9995,730,0.5634375,0.6034913239538239,0.6034913239538239,0.6083644978730847,0.6469050000000001,0.5663147088467175,0.5229915432224027,0.5902500495331597
9996,730,0.56655,0.6034913239538239,0.6034913239538239,0.5934375355255797,0.6081049999999999,0.5393163799317928,0.5229915432224027,0.5873422071921366
9997,730,0.56655,0.6034913239538239,0.6034913239538239,0.6060217931401748,0.48390749999999993,0.567418941402092,0.5229915432224027,0.6056830507182793
9998,730,0.5620875,0.6034913239538239,0.6034913239538239,0.6148395908685518,0.5651050000000001,0.5919333673251337,0.5229915432224027,0.6166694018474776
10142,742,0.6378875,0.6034913239538239,0.6034913239538239,0.5845168970570671,0.5473040909090907,0.5863509826854798,0.5273459336395309,0.6179611957699689
10143,742,0.6370125,0.6034913239538239,0.6034913239538239,0.5718117968947793,0.5367075,0.47904126936371333,0.5273459336395309,0.6007140347726156
10144,742,0.62545,0.6034913239538239,0.6034913239538239,0.5837690421331426,0.5266824999999999,0.5799891483651464,0.5273459336395309,0.6086331655097997
10145,742,0.619775,0.6034913239538239,0.6034913239538239,0.6029775135540582,0.6032525,0.5779179733375757,0.5273459336395309,0.6016990694744304
10146,742,0.6281125,0.6034913239538239,0.6034913239538239,0.604582134430673,0.4760825000000001,0.49944935318225425,0.5273459336395309,0.5902458806001925
10147,742,0.6522375,0.6034913239538239,0.6034913239538239,0.5720832677028036,0.5511575,0.4811259924391641,0.5273459336395309,0.60744970558831
10148,742,0.6391125,0.6034913239538239,0.6034913239538239,0.578533971331781,0.60244,0.5469332532641037,0.5229915432224027,0.601205119993615
10149,742,0.635225,0.6034913239538239,0.6034913239538239,0.5827850790436235,0.5794024999999999,0.5451574458481807,0.5273459336395309,0.6024675075314206
10150,742,0.6547875,0.6034913239538239,0.6034913239538239,0.5586990800570061,0.5081825,0.46095864365562017,0.5273459336395309,0.5974448973082921
10151,742,0.633225,0.6034913239538239,0.6034913239538239,0.5756159008684856,0.471655,0.590845446248042,0.5229915432224027,0.6019691323888036
10152,742,0.647225,0.6034913239538239,0.6034913239538239,0.5688057433810942,0.6589425,0.5679579919507273,0.5229915432224027,0.5930002442583442
